0.19801980198019803,0.3300653594771242,0.43197278911564624,0.3289902280130293,0.43703703703703706,0.2602739726027397,0.28125,0.3574007220216607,0.37919463087248323,0.40370370370370373,0.3003412969283277,0.34539473684210525,0.426056338028169,0.37050359712230213,0.17204301075268819,0.2079207920792079
0.3432343234323432,0.13398692810457516,0.4013605442176871,0.2182410423452769,0.35185185185185186,0.5856164383561644,0.5138888888888888,0.2851985559566787,0.3825503355704698,0.22592592592592592,0.39590443686006827,0.19078947368421054,0.2640845070422535,0.41007194244604317,0.3333333333333333,0.36633663366336633
0.34983498349834985,0.3333333333333333,0.3469387755102041,0.25732899022801303,0.17407407407407408,0.4143835616438356,0.3680555555555556,0.3285198555956679,0.5671140939597316,0.16666666666666666,0.3447098976109215,0.4309210526315789,0.3591549295774648,0.2517985611510791,0.24372759856630824,0.297029702970297
0.5181518151815182,0.2222222222222222,0.336734693877551,0.3550488599348534,0.26666666666666666,0.4897260273972603,0.2638888888888889,0.4296028880866426,0.2684563758389262,0.04814814814814815,0.32764505119453924,0.2236842105263158,0.426056338028169,0.4136690647482014,0.46236559139784944,0.3432343234323432
0.30033003300330036,0.2973856209150327,0.3197278911564626,0.6026058631921825,0.31851851851851853,0.2089041095890411,0.3854166666666667,0.3862815884476534,0.436241610738255,0.3333333333333333,0.32764505119453924,0.3157894736842105,0.3415492957746479,0.27697841726618705,0.34408602150537637,0.32673267326732675
0.2145214521452145,0.18627450980392157,0.30952380952380953,0.18892508143322476,0.040740740740740744,0.2636986301369863,0.2743055555555556,0.3212996389891697,0.30201342281879195,0.34074074074074073,0.32081911262798635,0.27960526315789475,0.46830985915492956,0.30935251798561153,0.4910394265232975,0.18151815181518152
0.33663366336633666,0.28431372549019607,0.29931972789115646,0.28013029315960913,0.2,0.2191780821917808,0.5069444444444444,0.2527075812274368,0.47651006711409394,0.28888888888888886,0.3720136518771331,0.5427631578947368,0.44366197183098594,0.28776978417266186,0.24014336917562723,0.5082508250825083
0.29372937293729373,0.28104575163398693,0.48299319727891155,0.18241042345276873,0.5222222222222223,0.4178082191780822,0.4305555555555556,0.40794223826714804,0.20134228187919462,0.32592592592592595,0.15699658703071673,0.34210526315789475,0.2605633802816901,0.17625899280575538,0.15053763440860216,0.3696369636963696
0.37623762376237624,0.20261437908496732,0.30612244897959184,0.2736156351791531,0.4777777777777778,0.3253424657534247,0.28125,0.2888086642599278,0.3724832214765101,0.24074074074074073,0.3447098976109215,0.4440789473684211,0.23591549295774647,0.3669064748201439,0.3942652329749104,0.46864686468646866
0.46534653465346537,0.26143790849673204,0.45918367346938777,0.19218241042345277,0.5148148148148148,0.4520547945205479,0.6354166666666666,0.30685920577617326,0.4664429530201342,0.24814814814814815,0.33447098976109213,0.28618421052631576,0.2535211267605634,0.21223021582733814,0.46236559139784944,0.30033003300330036
0.6501650165016502,0.27450980392156865,0.272108843537415,0.1563517915309446,0.3962962962962963,0.3253424657534247,0.3472222222222222,0.6498194945848376,0.4161073825503356,0.4,0.35494880546075086,0.40789473684210525,0.3415492957746479,0.5071942446043165,0.3010752688172043,0.17491749174917492
0.23432343234323433,0.24183006535947713,0.272108843537415,0.2899022801302932,0.3296296296296296,0.3493150684931507,0.1736111111111111,0.4620938628158845,0.35906040268456374,0.4962962962962963,0.32081911262798635,0.3519736842105263,0.3345070422535211,0.4352517985611511,0.35842293906810035,0.30363036303630364
0.23102310231023102,0.37254901960784315,0.3469387755102041,0.34527687296416937,0.1962962962962963,0.2773972602739726,0.3090277777777778,0.2924187725631769,0.30201342281879195,0.37777777777777777,0.3720136518771331,0.35526315789473684,0.16901408450704225,0.15827338129496402,0.32616487455197135,0.4752475247524752
0.3333333333333333,0.3202614379084967,0.29591836734693877,0.2736156351791531,0.45185185185185184,0.4349315068493151,0.2951388888888889,0.30685920577617326,0.07718120805369127,0.5037037037037037,0.5017064846416383,0.3717105263157895,0.1443661971830986,0.5107913669064749,0.4659498207885305,0.3069306930693069
0.46864686468646866,0.4117647058823529,0.4217687074829932,0.2899022801302932,0.3814814814814815,0.3184931506849315,0.3819444444444444,0.3971119133574007,0.2181208053691275,0.4185185185185185,0.3242320819112628,0.39144736842105265,0.323943661971831,0.20863309352517986,0.13620071684587814,0.49174917491749176
0.3927392739273927,0.3431372549019608,0.19047619047619047,0.30618892508143325,0.3851851851851852,0.3801369863013699,0.4097222222222222,0.4223826714801444,0.2953020134228188,0.3111111111111111,0.3856655290102389,0.4440789473684211,0.2112676056338028,0.19424460431654678,0.3548387096774194,0.37293729372937295
0.36303630363036304,0.46078431372549017,0.5,0.3322475570032573,0.35555555555555557,0.339041095890411,0.2951388888888889,0.09386281588447654,0.2483221476510067,0.5111111111111111,0.5255972696245734,0.41118421052631576,0.16901408450704225,0.3129496402877698,0.4157706093189964,0.1485148514851485
0.39603960396039606,0.238562091503268,0.2755102040816326,0.1791530944625407,0.37037037037037035,0.3527397260273973,0.5138888888888888,0.2924187725631769,0.12080536912751678,0.36666666666666664,0.4778156996587031,0.39473684210526316,0.2711267605633803,0.38489208633093525,0.20430107526881722,0.24422442244224424
0.0924092409240924,0.3954248366013072,0.32653061224489793,0.2182410423452769,0.3,0.5753424657534246,0.5868055555555556,0.34657039711191334,0.412751677852349,0.15925925925925927,0.46075085324232085,0.3980263157894737,0.3591549295774648,0.5575539568345323,0.25089605734767023,0.3333333333333333
0.44884488448844884,0.46405228758169936,0.4931972789115646,0.31921824104234525,0.1962962962962963,0.2054794520547945,0.3229166666666667,0.18050541516245489,0.31208053691275167,0.37037037037037035,0.3822525597269625,0.3980263157894737,0.24295774647887325,0.29856115107913667,0.27956989247311825,0.264026402640264
0.40594059405940597,0.34967320261437906,0.32653061224489793,0.18566775244299674,0.21481481481481482,0.3013698630136986,0.5069444444444444,0.36101083032490977,0.47651006711409394,0.4,0.3447098976109215,0.2565789473684211,0.06690140845070422,0.26618705035971224,0.4659498207885305,0.3333333333333333
0.39933993399339934,0.33986928104575165,0.06462585034013606,0.18566775244299674,0.4666666666666667,0.3561643835616438,0.5173611111111112,0.41155234657039713,0.18120805369127516,0.34814814814814815,0.3515358361774744,0.23684210526315788,0.4225352112676056,0.49280575539568344,0.26523297491039427,0.28052805280528054
0.3234323432343234,0.5261437908496732,0.2585034013605442,0.42671009771986973,0.35555555555555557,0.5136986301369864,0.6111111111111112,0.4259927797833935,0.3389261744966443,0.4444444444444444,0.46075085324232085,0.5592105263157895,0.1795774647887324,0.16906474820143885,0.6272401433691757,0.35973597359735976
0.39933993399339934,0.4084967320261438,0.37755102040816324,0.2182410423452769,0.15555555555555556,0.3321917808219178,0.4444444444444444,0.3935018050541516,0.17785234899328858,0.40370370370370373,0.2696245733788396,0.27960526315789475,0.5352112676056338,0.3381294964028777,0.34050179211469533,0.31353135313531355
0.47854785478547857,0.3464052287581699,0.4489795918367347,0.26384364820846906,0.3296296296296296,0.4178082191780822,0.4270833333333333,0.3574007220216607,0.28187919463087246,0.2740740740740741,0.23890784982935154,0.14473684210526316,0.2323943661971831,0.302158273381295,0.2974910394265233,0.37623762376237624
0.2145214521452145,0.2647058823529412,0.3163265306122449,0.20521172638436483,0.37777777777777777,0.4006849315068493,0.3680555555555556,0.3176895306859206,0.37919463087248323,0.42592592592592593,0.22866894197952217,0.2631578947368421,0.45422535211267606,0.2805755395683453,0.25089605734767023,0.23102310231023102
0.31353135313531355,0.4411764705882353,0.336734693877551,0.30944625407166126,0.2518518518518518,0.4554794520547945,0.4409722222222222,0.2924187725631769,0.2348993288590604,0.22962962962962963,0.32764505119453924,0.2598684210526316,0.3873239436619718,0.17985611510791366,0.31899641577060933,0.40924092409240925
0.5313531353135313,0.4444444444444444,0.23469387755102042,0.30944625407166126,0.4148148148148148,0.2671232876712329,0.2465277777777778,0.3285198555956679,0.1912751677852349,0.5296296296296297,0.24914675767918087,0.24342105263157895,0.38028169014084506,0.23741007194244604,0.1935483870967742,0.36303630363036304
0.1419141914191419,0.5,0.5306122448979592,0.2671009771986971,0.12962962962962962,0.1815068493150685,0.4756944444444444,0.2563176895306859,0.29194630872483224,0.2740740740740741,0.3242320819112628,0.40131578947368424,0.2711267605633803,0.039568345323741004,0.2903225806451613,0.33663366336633666
0.5313531353135313,0.35947712418300654,0.4523809523809524,0.3355048859934853,0.4111111111111111,0.4143835616438356,0.4375,0.20577617328519857,0.4395973154362416,0.2814814814814815,0.2901023890784983,0.3190789473684211,0.2147887323943662,0.25539568345323743,0.1111111111111111,0.23432343234323433
0.25412541254125415,0.35947712418300654,0.41836734693877553,0.3583061889250814,0.3814814814814815,0.2089041095890411,0.10416666666666667,0.37906137184115524,0.3859060402684564,0.3851851851851852,0.4641638225255973,0.45394736842105265,0.14084507042253522,0.22661870503597123,0.31899641577060933,0.41914191419141916
0.37623762376237624,0.35947712418300654,0.41496598639455784,0.25732899022801303,0.34074074074074073,0.3561643835616438,0.4201388888888889,0.23465703971119134,0.5671140939597316,0.5,0.2593856655290102,0.21710526315789475,0.22535211267605634,0.302158273381295,0.26881720430107525,0.41254125412541254
0.44554455445544555,0.3660130718954248,0.5204081632653061,0.247557003257329,0.24444444444444444,0.3732876712328767,0.22916666666666666,0.34657039711191334,0.3053691275167785,0.4222222222222222,0.32081911262798635,0.34868421052631576,0.2887323943661972,0.34532374100719426,0.25806451612903225,0.37623762376237624
0.31353135313531355,0.2679738562091503,0.22789115646258504,0.26384364820846906,0.37037037037037035,0.4417808219178082,0.3680555555555556,0.44765342960288806,0.40268456375838924,0.12222222222222222,0.34812286689419797,0.4243421052631579,0.176056338028169,0.39568345323741005,0.46236559139784944,0.34983498349834985
0.39933993399339934,0.2222222222222222,0.3741496598639456,0.22149837133550487,0.2740740740740741,0.3253424657534247,0.21875,0.3935018050541516,0.412751677852349,0.17037037037037037,0.2935153583617747,0.18421052631578946,0.2711267605633803,0.35251798561151076,0.2867383512544803,0.1353135313531353
0.3234323432343234,0.31699346405228757,0.2925170068027211,0.16612377850162866,0.4,0.3253424657534247,0.3680555555555556,0.33212996389891697,0.25838926174496646,0.34814814814814815,0.13310580204778158,0.3651315789473684,0.3485915492957746,0.3057553956834532,0.3225806451612903,0.3201320132013201
0.36633663366336633,0.2222222222222222,0.3741496598639456,0.23778501628664495,0.37777777777777777,0.565068493150685,0.2743055555555556,0.18411552346570398,0.22818791946308725,0.26666666666666666,0.3651877133105802,0.5032894736842105,0.36971830985915494,0.24820143884892087,0.37992831541218636,0.3432343234323432
0.29042904290429045,0.17647058823529413,0.3435374149659864,0.41368078175895767,0.2851851851851852,0.3493150684931507,0.4722222222222222,0.36823104693140796,0.22483221476510068,0.23333333333333334,0.27303754266211605,0.22039473684210525,0.3767605633802817,0.37050359712230213,0.41935483870967744,0.3069306930693069
0.18151815181518152,0.2222222222222222,0.3129251700680272,0.20846905537459284,0.37407407407407406,0.5513698630136986,0.10069444444444445,0.296028880866426,0.3691275167785235,0.5259259259259259,0.20819112627986347,0.21710526315789475,0.22535211267605634,0.25539568345323743,0.22939068100358423,0.28052805280528054
0.20462046204620463,0.31699346405228757,0.3469387755102041,0.2899022801302932,0.5481481481481482,0.3904109589041096,0.4027777777777778,0.41155234657039713,0.4463087248322148,0.4222222222222222,0.6143344709897611,0.29276315789473684,0.2746478873239437,0.3597122302158273,0.2867383512544803,0.5148514851485149
0.3234323432343234,0.3006535947712418,0.41836734693877553,0.22149837133550487,0.24814814814814815,0.2636986301369863,0.5138888888888888,0.6028880866425993,0.3389261744966443,0.14444444444444443,0.3822525597269625,0.34539473684210525,0.4859154929577465,0.2302158273381295,0.27598566308243727,0.24752475247524752
0.1254125412541254,0.24183006535947713,0.3197278911564626,0.13355048859934854,0.3,0.4417808219178082,0.3333333333333333,0.44404332129963897,0.28523489932885904,0.4962962962962963,0.46757679180887374,0.2730263157894737,0.3274647887323944,0.37410071942446044,0.3333333333333333,0.25412541254125415
0.33993399339933994,0.34967320261437906,0.09183673469387756,0.501628664495114,0.4185185185185185,0.3698630136986301,0.3333333333333333,0.2490974729241877,0.28187919463087246,0.28888888888888886,0.5597269624573379,0.375,0.34507042253521125,0.1474820143884892,0.3046594982078853,0.22112211221122113
0.48184818481848185,0.2647058823529412,0.2925170068027211,0.2671009771986971,0.25555555555555554,0.3561643835616438,0.3125,0.2527075812274368,0.30201342281879195,0.35555555555555557,0.3856655290102389,0.2894736842105263,0.39436619718309857,0.24820143884892087,0.2616487455197133,0.38613861386138615
0.38613861386138615,0.3464052287581699,0.20068027210884354,0.3257328990228013,0.2814814814814815,0.3082191780821918,0.19444444444444445,0.3140794223826715,0.2684563758389262,0.43333333333333335,0.5426621160409556,0.40131578947368424,0.2887323943661972,0.43884892086330934,0.3010752688172043,0.3927392739273927
0.28052805280528054,0.38562091503267976,0.391156462585034,0.38436482084690554,0.13333333333333333,0.5136986301369864,0.2465277777777778,0.20938628158844766,0.3422818791946309,0.35185185185185186,0.3174061433447099,0.3782894736842105,0.25704225352112675,0.4784172661870504,0.17204301075268819,0.24092409240924093
0.45874587458745875,0.4738562091503268,0.46938775510204084,0.25732899022801303,0.37037037037037035,0.1917808219178082,0.3159722222222222,0.34296028880866425,0.38926174496644295,0.362962962962963,0.40273037542662116,0.18421052631578946,0.33098591549295775,0.14388489208633093,0.2616487455197133,0.1485148514851485
0.2706270627062706,0.2679738562091503,0.46258503401360546,0.250814332247557,0.1925925925925926,0.4897260273972603,0.3055555555555556,0.5054151624548736,0.3221476510067114,0.362962962962963,0.46075085324232085,0.4901315789473684,0.2887323943661972,0.19784172661870503,0.3225806451612903,0.297029702970297
0.24752475247524752,0.26143790849673204,0.2925170068027211,0.15960912052117263,0.2740740740740741,0.4452054794520548,0.2847222222222222,0.17328519855595667,0.48322147651006714,0.2851851851851852,0.18088737201365188,0.20394736842105263,0.15845070422535212,0.1906474820143885,0.12186379928315412,0.17491749174917492
0.22112211221122113,0.25163398692810457,0.47278911564625853,0.36482084690553745,0.25555555555555554,0.4212328767123288,0.3680555555555556,0.22743682310469315,0.4664429530201342,0.3888888888888889,0.27986348122866894,0.2598684210526316,0.31338028169014087,0.2014388489208633,0.23655913978494625,0.17491749174917492
0.2508250825082508,0.42810457516339867,0.336734693877551,0.4592833876221498,0.1111111111111111,0.363013698630137,0.22916666666666666,0.34657039711191334,0.31208053691275167,0.21481481481481482,0.24573378839590443,0.4309210526315789,0.17253521126760563,0.13309352517985612,0.31899641577060933,0.1848184818481848
0.15841584158415842,0.3562091503267974,0.5204081632653061,0.36156351791530944,0.337037037037037,0.3458904109589041,0.3576388888888889,0.2527075812274368,0.31543624161073824,0.26666666666666666,0.47440273037542663,0.40789473684210525,0.36971830985915494,0.29856115107913667,0.3118279569892473,0.19471947194719472
0.28052805280528054,0.35947712418300654,0.2891156462585034,0.32247557003257327,0.0,0.16095890410958905,0.22916666666666666,0.5740072202166066,0.40939597315436244,0.31851851851851853,0.3242320819112628,0.27960526315789475,0.36619718309859156,0.28776978417266186,0.3154121863799283,0.30363036303630364
0.24422442244224424,0.3104575163398693,0.19047619047619047,0.46579804560260585,0.3074074074074074,0.4143835616438356,0.24305555555555555,0.6714801444043321,0.348993288590604,0.5296296296296297,0.23208191126279865,0.46381578947368424,0.3485915492957746,0.4172661870503597,0.4982078853046595,0.2871287128712871
0.24752475247524752,0.4150326797385621,0.4489795918367347,0.250814332247557,0.3592592592592593,0.2979452054794521,0.3993055555555556,0.259927797833935,0.348993288590604,0.36666666666666664,0.45051194539249145,0.26973684210526316,0.0880281690140845,0.33093525179856115,0.5376344086021505,0.21122112211221122
0.19141914191419143,0.45098039215686275,0.4523809523809524,0.32247557003257327,0.3333333333333333,0.4212328767123288,0.22569444444444445,0.148014440433213,0.3422818791946309,0.23703703703703705,0.3412969283276451,0.3651315789473684,0.2746478873239437,0.36330935251798563,0.27598566308243727,0.33663366336633666
0.38943894389438943,0.4444444444444444,0.445578231292517,0.16286644951140064,0.5074074074074074,0.2876712328767123,0.3020833333333333,0.27075812274368233,0.23154362416107382,0.26666666666666666,0.40273037542662116,0.2236842105263158,0.29577464788732394,0.35611510791366907,0.3835125448028674,0.3564356435643564
0.3234323432343234,0.22875816993464052,0.3469387755102041,0.36482084690553745,0.13333333333333333,0.3287671232876712,0.059027777777777776,0.10830324909747292,0.43288590604026844,0.34444444444444444,0.3924914675767918,0.3618421052631579,0.29225352112676056,0.5467625899280576,0.21505376344086022,0.41254125412541254
0.42244224422442245,0.4411764705882353,0.272108843537415,0.4201954397394137,0.3296296296296296,0.4486301369863014,0.2951388888888889,0.3140794223826715,0.3221476510067114,0.2851851851851852,0.4778156996587031,0.33223684210526316,0.21830985915492956,0.19424460431654678,0.4050179211469534,0.3234323432343234
0.3795379537953795,0.20915032679738563,0.2857142857142857,0.2996742671009772,0.24444444444444444,0.3321917808219178,0.3715277777777778,0.27075812274368233,0.18120805369127516,0.2814814814814815,0.3583617747440273,0.33223684210526316,0.3732394366197183,0.18705035971223022,0.2867383512544803,0.24752475247524752
0.22442244224422442,0.32679738562091504,0.3333333333333333,0.30618892508143325,0.16296296296296298,0.410958904109589,0.4895833333333333,0.37545126353790614,0.2348993288590604,0.13333333333333333,0.4197952218430034,0.23026315789473684,0.22887323943661972,0.31654676258992803,0.41935483870967744,0.40264026402640263
0.4521452145214521,0.35294117647058826,0.4013605442176871,0.33876221498371334,0.21481481481481482,0.19863013698630136,0.3055555555555556,0.36823104693140796,0.37919463087248323,0.16666666666666666,0.4948805460750853,0.33881578947368424,0.20774647887323944,0.17985611510791366,0.2724014336917563,0.23432343234323433
0.37623762376237624,0.35294117647058826,0.3197278911564626,0.2280130293159609,0.26296296296296295,0.1780821917808219,0.3194444444444444,0.35379061371841153,0.3724832214765101,0.21851851851851853,0.23208191126279865,0.5131578947368421,0.31690140845070425,0.21223021582733814,0.4444444444444444,0.2871287128712871
0.42574257425742573,0.39215686274509803,0.36394557823129253,0.20846905537459284,0.24814814814814815,0.3458904109589041,0.2361111111111111,0.4007220216606498,0.1912751677852349,0.21851851851851853,0.3515358361774744,0.4276315789473684,0.20422535211267606,0.3273381294964029,0.26881720430107525,0.27722772277227725
0.18151815181518152,0.27124183006535946,0.48639455782312924,0.250814332247557,0.28888888888888886,0.4657534246575342,0.3611111111111111,0.3249097472924188,0.19463087248322147,0.23333333333333334,0.32081911262798635,0.2631578947368421,0.2746478873239437,0.3776978417266187,0.1827956989247312,0.2376237623762376
0.30033003300330036,0.46405228758169936,0.3129251700680272,0.23452768729641693,0.44074074074074077,0.3219178082191781,0.3784722222222222,0.34657039711191334,0.2953020134228188,0.3074074074074074,0.39590443686006827,0.2730263157894737,0.2992957746478873,0.5071942446043165,0.26523297491039427,0.32673267326732675
0.41914191419141916,0.369281045751634,0.2925170068027211,0.4495114006514658,0.31851851851851853,0.339041095890411,0.5868055555555556,0.5054151624548736,0.23825503355704697,0.28888888888888886,0.35494880546075086,0.17105263157894737,0.426056338028169,0.28776978417266186,0.30824372759856633,0.1353135313531353
0.570957095709571,0.29411764705882354,0.21428571428571427,0.20846905537459284,0.2851851851851852,0.4315068493150685,0.2604166666666667,0.37906137184115524,0.35570469798657717,0.26296296296296295,0.32764505119453924,0.2993421052631579,0.23591549295774647,0.3273381294964029,0.3154121863799283,0.3465346534653465
0.40594059405940597,0.5424836601307189,0.6496598639455783,0.30944625407166126,0.3592592592592593,0.21575342465753425,0.3611111111111111,0.35018050541516244,0.32550335570469796,0.24814814814814815,0.27303754266211605,0.46710526315789475,0.22535211267605634,0.3669064748201439,0.27956989247311825,0.3234323432343234
0.1254125412541254,0.23202614379084968,0.4489795918367347,0.38762214983713356,0.37407407407407406,0.4897260273972603,0.3993055555555556,0.2490974729241877,0.3187919463087248,0.3333333333333333,0.3583617747440273,0.22697368421052633,0.4823943661971831,0.4568345323741007,0.36200716845878134,0.38943894389438943
0.16831683168316833,0.3366013071895425,0.20748299319727892,0.43322475570032576,0.362962962962963,0.3664383561643836,0.3888888888888889,0.3862815884476534,0.47651006711409394,0.4074074074074074,0.4061433447098976,0.3717105263157895,0.22535211267605634,0.3345323741007194,0.6129032258064516,0.33993399339933994
0.38943894389438943,0.5228758169934641,0.3129251700680272,0.41368078175895767,0.26296296296296295,0.25,0.3125,0.4296028880866426,0.2080536912751678,0.35185185185185186,0.31399317406143346,0.3651315789473684,0.36619718309859156,0.12949640287769784,0.2939068100358423,0.429042904290429
0.24092409240924093,0.2973856209150327,0.3333333333333333,0.501628664495114,0.35185185185185186,0.2910958904109589,0.28125,0.49097472924187724,0.41946308724832215,0.27037037037037037,0.1945392491467577,0.29276315789473684,0.27816901408450706,0.4028776978417266,0.30824372759856633,0.36633663366336633
0.30033003300330036,0.32679738562091504,0.47619047619047616,0.30618892508143325,0.26666666666666666,0.2054794520547945,0.5590277777777778,0.38267148014440433,0.13758389261744966,0.2037037037037037,0.3890784982935154,0.3684210526315789,0.18661971830985916,0.22302158273381295,0.5053763440860215,0.19801980198019803
0.3069306930693069,0.38235294117647056,0.24149659863945577,0.3517915309446254,0.2851851851851852,0.2910958904109589,0.3715277777777778,0.24548736462093862,0.28187919463087246,0.27037037037037037,0.24914675767918087,0.2598684210526316,0.323943661971831,0.23381294964028776,0.3727598566308244,0.056105610561056105
0.3696369636963696,0.24183006535947713,0.35714285714285715,0.09446254071661238,0.2962962962962963,0.4623287671232877,0.4652777777777778,0.2743682310469314,0.3926174496644295,0.25925925925925924,0.3242320819112628,0.3815789473684211,0.2605633802816901,0.09712230215827339,0.06810035842293907,0.22112211221122113
0.23432343234323433,0.22549019607843138,0.3673469387755102,0.1758957654723127,0.2851851851851852,0.3561643835616438,0.4722222222222222,0.48736462093862815,0.1644295302013423,0.2814814814814815,0.2832764505119454,0.2730263157894737,0.5,0.03597122302158273,0.4265232974910394,0.2838283828382838
0.36303630363036304,0.1895424836601307,0.2619047619047619,0.38436482084690554,0.35555555555555557,0.3253424657534247,0.2986111111111111,0.4296028880866426,0.25838926174496646,0.17407407407407408,0.30716723549488056,0.4506578947368421,0.3345070422535211,0.17985611510791366,0.22580645161290322,0.23432343234323433
0.28052805280528054,0.41830065359477125,0.36394557823129253,0.2996742671009772,0.27037037037037037,0.2910958904109589,0.22569444444444445,0.23465703971119134,0.28187919463087246,0.04814814814814815,0.24573378839590443,0.3125,0.27816901408450706,0.3597122302158273,0.25806451612903225,0.33993399339933994
0.1716171617161716,0.32679738562091504,0.3979591836734694,0.3322475570032573,0.24814814814814815,0.4863013698630137,0.2916666666666667,0.4296028880866426,0.4899328859060403,0.4148148148148148,0.36860068259385664,0.2993421052631579,0.40492957746478875,0.25539568345323743,0.37992831541218636,0.297029702970297
0.47854785478547857,0.47058823529411764,0.47959183673469385,0.3941368078175896,0.18518518518518517,0.541095890410959,0.4340277777777778,0.5234657039711191,0.3724832214765101,0.35185185185185186,0.33447098976109213,0.27631578947368424,0.40492957746478875,0.42805755395683454,0.34767025089605735,0.2739273927392739
0.39933993399339934,0.23202614379084968,0.4489795918367347,0.2964169381107492,0.4740740740740741,0.3835616438356164,0.4270833333333333,0.11191335740072202,0.2751677852348993,0.4888888888888889,0.40955631399317405,0.20065789473684212,0.3732394366197183,0.23741007194244604,0.4265232974910394,0.27722772277227725
0.39603960396039606,0.2973856209150327,0.22108843537414966,0.36482084690553745,0.362962962962963,0.4931506849315068,0.4861111111111111,0.5090252707581228,0.4228187919463087,0.37407407407407406,0.4334470989761092,0.32894736842105265,0.27816901408450706,0.3381294964028777,0.30824372759856633,0.3465346534653465
0.052805280528052806,0.35294117647058826,0.5204081632653061,0.3550488599348534,0.3074074074074074,0.5136986301369864,0.1423611111111111,0.33935018050541516,0.4228187919463087,0.4703703703703704,0.40955631399317405,0.4144736842105263,0.29577464788732394,0.22302158273381295,0.30824372759856633,0.37623762376237624
0.4158415841584158,0.5424836601307189,0.48299319727891155,0.28013029315960913,0.3851851851851852,0.3150684931506849,0.28125,0.27075812274368233,0.3959731543624161,0.4148148148148148,0.3037542662116041,0.3815789473684211,0.3626760563380282,0.2733812949640288,0.45161290322580644,0.35973597359735976
0.35313531353135313,0.2549019607843137,0.4421768707482993,0.3322475570032573,0.2962962962962963,0.5102739726027398,0.3368055555555556,0.26353790613718414,0.348993288590604,0.4,0.16040955631399317,0.3618421052631579,0.3415492957746479,0.34532374100719426,0.4731182795698925,0.297029702970297
0.43564356435643564,0.2777777777777778,0.24489795918367346,0.4006514657980456,0.3296296296296296,0.3561643835616438,0.15625,0.296028880866426,0.4161073825503356,0.25555555555555554,0.46757679180887374,0.2993421052631579,0.5140845070422535,0.29136690647482016,0.3942652329749104,0.38283828382838286
0.28052805280528054,0.17973856209150327,0.3707482993197279,0.26058631921824105,0.35185185185185186,0.3595890410958904,0.3333333333333333,0.35018050541516244,0.2348993288590604,0.4148148148148148,0.3924914675767918,0.26644736842105265,0.19718309859154928,0.37410071942446044,0.35842293906810035,0.18811881188118812
0.19471947194719472,0.16993464052287582,0.3741496598639456,0.2182410423452769,0.362962962962963,0.22602739726027396,0.3298611111111111,0.5090252707581228,0.2953020134228188,0.34444444444444444,0.4129692832764505,0.26644736842105265,0.4295774647887324,0.34172661870503596,0.3333333333333333,0.45544554455445546
0.3927392739273927,0.35947712418300654,0.41156462585034015,0.50814332247557,0.34814814814814815,0.3493150684931507,0.2638888888888889,0.49458483754512633,0.38926174496644295,0.2962962962962963,0.4334470989761092,0.25,0.27816901408450706,0.4172661870503597,0.4336917562724014,0.24422442244224424
0.3795379537953795,0.28431372549019607,0.5544217687074829,0.19218241042345277,0.2111111111111111,0.3253424657534247,0.2951388888888889,0.44404332129963897,0.2516778523489933,0.32222222222222224,0.24232081911262798,0.1875,0.1795774647887324,0.1223021582733813,0.36200716845878134,0.40594059405940597
0.33663366336633666,0.33986928104575165,0.48299319727891155,0.21172638436482086,0.1111111111111111,0.4452054794520548,0.4166666666666667,0.35379061371841153,0.37919463087248323,0.42592592592592593,0.3822525597269625,0.26644736842105265,0.31338028169014087,0.32014388489208634,0.45161290322580644,0.429042904290429
0.20462046204620463,0.43137254901960786,0.3979591836734694,0.3941368078175896,0.23703703703703705,0.3150684931506849,0.3020833333333333,0.34657039711191334,0.4798657718120805,0.32222222222222224,0.1945392491467577,0.2730263157894737,0.14788732394366197,0.39568345323741005,0.4767025089605735,0.33663366336633666
0.3432343234323432,0.3758169934640523,0.23129251700680273,0.3811074918566775,0.32222222222222224,0.3321917808219178,0.3125,0.3176895306859206,0.35906040268456374,0.12222222222222222,0.3174061433447099,0.5394736842105263,0.30633802816901406,0.4352517985611511,0.3046594982078853,0.2508250825082508
0.3102310231023102,0.42483660130718953,0.1870748299319728,0.5407166123778502,0.5444444444444444,0.4075342465753425,0.3993055555555556,0.3104693140794224,0.23154362416107382,0.16666666666666666,0.2764505119453925,0.21710526315789475,0.16901408450704225,0.25539568345323743,0.2831541218637993,0.25412541254125415
0.42244224422442245,0.26143790849673204,0.272108843537415,0.05537459283387622,0.3814814814814815,0.4726027397260274,0.3090277777777778,0.15162454873646208,0.21476510067114093,0.4111111111111111,0.5119453924914675,0.3223684210526316,0.3908450704225352,0.39568345323741005,0.27956989247311825,0.3432343234323432
0.27722772277227725,0.2908496732026144,0.30952380952380953,0.11726384364820847,0.40370370370370373,0.4726027397260274,0.3020833333333333,0.4151624548736462,0.2785234899328859,0.2222222222222222,0.4197952218430034,0.3519736842105263,0.4154929577464789,0.19424460431654678,0.34050179211469533,0.2871287128712871
0.31683168316831684,0.27124183006535946,0.3435374149659864,0.36482084690553745,0.3962962962962963,0.1506849315068493,0.3819444444444444,0.2924187725631769,0.23825503355704697,0.337037037037037,0.18771331058020477,0.3519736842105263,0.3591549295774648,0.14028776978417265,0.32616487455197135,0.22442244224422442
