0.9393939393939394,0.3575418994413408,0.7627118644067796,0.39204545454545453,0.9105263157894737,0.4463276836158192,0.6627906976744186,0.15196078431372548,0.6533333333333333,0.35751295336787564,0.030612244897959183,0.9171597633136095,0.03468208092485549,0.9011627906976745,0.6476683937823834,0.04522613065326633,0.5193370165745856,0.20707070707070707,0.6951219512195121,0.7010869565217391,0.05056179775280899,0.135678391959799,0.9690721649484536,0.04081632653061224,0.16494845360824742,0.20725388601036268,0.14673913043478262,0.7958115183246073,0.06451612903225806,0.03977272727272727,0.1638418079096045,0.20634920634920634
0.9242424242424242,0.35195530726256985,0.7401129943502824,0.45454545454545453,0.9210526315789473,0.4915254237288136,0.6337209302325582,0.1715686274509804,0.6733333333333333,0.36787564766839376,0.030612244897959183,0.9171597633136095,0.06358381502890173,0.877906976744186,0.6424870466321243,0.04522613065326633,0.5303867403314917,0.18686868686868688,0.7073170731707317,0.7065217391304348,0.0449438202247191,0.12562814070351758,0.9742268041237113,0.05612244897959184,0.15463917525773196,0.22279792746113988,0.16304347826086957,0.8115183246073299,0.08602150537634409,0.028409090909090908,0.12994350282485875,0.20105820105820105
0.9696969696969697,0.39664804469273746,0.7401129943502824,0.4431818181818182,1.0,0.5084745762711864,0.622093023255814,0.17647058823529413,0.66,0.36787564766839376,0.02040816326530612,0.9822485207100592,0.03468208092485549,0.877906976744186,0.6476683937823834,0.04522613065326633,0.5138121546961326,0.22727272727272727,0.6646341463414634,0.6902173913043478,0.05056179775280899,0.1407035175879397,0.9948453608247423,0.04081632653061224,0.13917525773195877,0.17616580310880828,0.15760869565217392,0.7905759162303665,0.10215053763440861,0.011363636363636364,0.14124293785310735,0.17989417989417988
0.9015151515151515,0.3854748603351955,0.7457627118644068,0.45454545454545453,0.9315789473684211,0.4745762711864407,0.6337209302325582,0.1715686274509804,0.6533333333333333,0.38341968911917096,0.04591836734693878,0.8994082840236687,0.08670520231213873,0.877906976744186,0.6269430051813472,0.04522613065326633,0.5138121546961326,0.21212121212121213,0.6890243902439024,0.7065217391304348,0.08426966292134831,0.135678391959799,0.9484536082474226,0.05102040816326531,0.17010309278350516,0.22797927461139897,0.15217391304347827,0.8010471204188482,0.08602150537634409,0.03409090909090909,0.12994350282485875,0.19047619047619047
0.9090909090909091,0.3743016759776536,0.7231638418079096,0.42045454545454547,0.8894736842105263,0.480225988700565,0.6627906976744186,0.19607843137254902,0.6733333333333333,0.37823834196891193,0.03571428571428571,0.8698224852071006,0.06358381502890173,0.9127906976744186,0.6528497409326425,0.05025125628140704,0.5027624309392266,0.23737373737373738,0.6951219512195121,0.7065217391304348,0.06179775280898876,0.12562814070351758,0.9639175257731959,0.04591836734693878,0.15979381443298968,0.23316062176165803,0.16304347826086957,0.806282722513089,0.06989247311827956,0.045454545454545456,0.11864406779661017,0.20634920634920634
0.9090909090909091,0.39664804469273746,0.7627118644067796,0.4602272727272727,0.9210526315789473,0.4745762711864407,0.6802325581395349,0.1323529411764706,0.6266666666666667,0.38860103626943004,0.05612244897959184,0.8816568047337278,0.03468208092485549,0.8837209302325582,0.6735751295336787,0.02512562814070352,0.5303867403314917,0.2474747474747475,0.676829268292683,0.7065217391304348,0.06741573033707865,0.12562814070351758,1.0,0.0,0.12371134020618557,0.19689119170984457,0.14130434782608695,0.7539267015706806,0.010752688172043012,0.022727272727272728,0.12994350282485875,0.19047619047619047
0.9621212121212122,0.3575418994413408,0.7344632768361582,0.4772727272727273,0.9157894736842105,0.5028248587570622,0.6453488372093024,0.17647058823529413,0.66,0.39378238341968913,0.08673469387755102,0.8816568047337278,0.09826589595375723,0.8604651162790697,0.616580310880829,0.05527638190954774,0.49171270718232046,0.18686868686868688,0.6646341463414634,0.6956521739130435,0.0898876404494382,0.1507537688442211,0.9948453608247423,0.015306122448979591,0.17525773195876287,0.16580310880829016,0.1956521739130435,0.7905759162303665,0.0913978494623656,0.022727272727272728,0.1751412429378531,0.2222222222222222
0.9242424242424242,0.39106145251396646,0.7627118644067796,0.42613636363636365,0.9157894736842105,0.5028248587570622,0.6453488372093024,0.1323529411764706,0.66,0.36787564766839376,0.04591836734693878,0.8994082840236687,0.07514450867052024,0.872093023255814,0.6269430051813472,0.03015075376884422,0.5303867403314917,0.20707070707070707,0.7317073170731707,0.7065217391304348,0.07865168539325842,0.1407035175879397,0.979381443298969,0.04081632653061224,0.18041237113402062,0.21761658031088082,0.17391304347826086,0.806282722513089,0.05913978494623656,0.03409090909090909,0.15254237288135594,0.2275132275132275
0.9393939393939394,0.36312849162011174,0.7401129943502824,0.4375,0.9210526315789473,0.4745762711864407,0.6395348837209303,0.16666666666666666,0.6466666666666666,0.36787564766839376,0.03571428571428571,0.9171597633136095,0.06358381502890173,0.8953488372093024,0.6424870466321243,0.04020100502512563,0.5193370165745856,0.19696969696969696,0.6890243902439024,0.7065217391304348,0.07865168539325842,0.12060301507537688,0.9639175257731959,0.03571428571428571,0.16494845360824742,0.21243523316062177,0.15760869565217392,0.806282722513089,0.08064516129032258,0.028409090909090908,0.15254237288135594,0.19576719576719576
0.9318181818181818,0.36312849162011174,0.7570621468926554,0.4431818181818182,0.9157894736842105,0.4689265536723164,0.6511627906976745,0.16666666666666666,0.64,0.35751295336787564,0.03571428571428571,0.9171597633136095,0.06358381502890173,0.8895348837209303,0.6476683937823834,0.04020100502512563,0.5138121546961326,0.20202020202020202,0.6890243902439024,0.7010869565217391,0.07865168539325842,0.12060301507537688,0.9639175257731959,0.03571428571428571,0.17010309278350516,0.21761658031088082,0.16304347826086957,0.7958115183246073,0.08064516129032258,0.028409090909090908,0.14689265536723164,0.19576719576719576
0.9242424242424242,0.3463687150837989,0.7344632768361582,0.4602272727272727,0.9052631578947369,0.4350282485875706,0.627906976744186,0.16666666666666666,0.6266666666666667,0.38860103626943004,0.04081632653061224,0.9112426035502958,0.07514450867052024,0.8837209302325582,0.6476683937823834,0.06030150753768844,0.5082872928176796,0.18686868686868688,0.725609756097561,0.7065217391304348,0.03932584269662921,0.12060301507537688,0.9587628865979382,0.025510204081632654,0.16494845360824742,0.20207253886010362,0.17391304347826086,0.806282722513089,0.06451612903225806,0.03409090909090909,0.14689265536723164,0.18518518518518517
0.9393939393939394,0.36312849162011174,0.7401129943502824,0.4431818181818182,0.9210526315789473,0.4689265536723164,0.6453488372093024,0.16666666666666666,0.6466666666666666,0.36787564766839376,0.04081632653061224,0.9112426035502958,0.06936416184971098,0.8895348837209303,0.6476683937823834,0.04522613065326633,0.5082872928176796,0.20202020202020202,0.6829268292682927,0.7065217391304348,0.07865168539325842,0.12562814070351758,0.9690721649484536,0.04081632653061224,0.17010309278350516,0.20725388601036268,0.15217391304347827,0.806282722513089,0.08064516129032258,0.03409090909090909,0.14689265536723164,0.20634920634920634
0.9318181818181818,0.3687150837988827,0.7457627118644068,0.4431818181818182,0.9210526315789473,0.4689265536723164,0.6395348837209303,0.16666666666666666,0.6466666666666666,0.36787564766839376,0.04081632653061224,0.9171597633136095,0.06358381502890173,0.8953488372093024,0.6424870466321243,0.04522613065326633,0.5193370165745856,0.20202020202020202,0.6890243902439024,0.7065217391304348,0.07865168539325842,0.12562814070351758,0.9639175257731959,0.03571428571428571,0.17010309278350516,0.21243523316062177,0.15760869565217392,0.8010471204188482,0.07526881720430108,0.03409090909090909,0.14689265536723164,0.20634920634920634
0.9545454545454546,0.36312849162011174,0.751412429378531,0.45454545454545453,0.9315789473684211,0.4519774011299435,0.686046511627907,0.15196078431372548,0.6266666666666667,0.35233160621761656,0.04591836734693878,0.9408284023668639,0.09248554913294797,0.8953488372093024,0.6528497409326425,0.0,0.5469613259668509,0.2222222222222222,0.6646341463414634,0.6684782608695652,0.10112359550561797,0.11055276381909548,0.9639175257731959,0.03571428571428571,0.13917525773195877,0.23834196891191708,0.15217391304347827,0.8115183246073299,0.06451612903225806,0.017045454545454544,0.14689265536723164,0.21693121693121692
0.9166666666666666,0.36312849162011174,0.7457627118644068,0.4375,0.9157894736842105,0.4632768361581921,0.627906976744186,0.16176470588235295,0.6466666666666666,0.35751295336787564,0.03571428571428571,0.9112426035502958,0.06358381502890173,0.8895348837209303,0.6476683937823834,0.020100502512562814,0.5138121546961326,0.21212121212121213,0.7012195121951219,0.7010869565217391,0.056179775280898875,0.12060301507537688,0.9639175257731959,0.04081632653061224,0.17525773195876287,0.18652849740932642,0.16304347826086957,0.7958115183246073,0.053763440860215055,0.03409090909090909,0.1638418079096045,0.20105820105820105
0.9318181818181818,0.36312849162011174,0.7288135593220338,0.45454545454545453,0.9210526315789473,0.4915254237288136,0.6744186046511628,0.16176470588235295,0.6666666666666666,0.37823834196891193,0.05102040816326531,0.9171597633136095,0.028901734104046242,0.877906976744186,0.6476683937823834,0.05025125628140704,0.5193370165745856,0.2222222222222222,0.676829268292683,0.6847826086956522,0.06741573033707865,0.11557788944723618,0.9587628865979382,0.015306122448979591,0.16494845360824742,0.20725388601036268,0.14673913043478262,0.7958115183246073,0.07526881720430108,0.05113636363636364,0.13559322033898305,0.20634920634920634
0.9090909090909091,0.3854748603351955,0.7627118644067796,0.4375,0.9210526315789473,0.4745762711864407,0.6395348837209303,0.17647058823529413,0.6733333333333333,0.35751295336787564,0.061224489795918366,0.9112426035502958,0.04046242774566474,0.9127906976744186,0.6735751295336787,0.04020100502512563,0.5469613259668509,0.20707070707070707,0.6707317073170732,0.7119565217391305,0.05056179775280899,0.135678391959799,0.9381443298969072,0.030612244897959183,0.18041237113402062,0.20725388601036268,0.14673913043478262,0.7905759162303665,0.07526881720430108,0.03977272727272727,0.15819209039548024,0.2328042328042328
0.9393939393939394,0.3687150837988827,0.7457627118644068,0.4431818181818182,0.9210526315789473,0.4689265536723164,0.6395348837209303,0.16176470588235295,0.6533333333333333,0.3626943005181347,0.03571428571428571,0.9171597633136095,0.06358381502890173,0.8953488372093024,0.6424870466321243,0.04020100502512563,0.5193370165745856,0.20707070707070707,0.6951219512195121,0.7065217391304348,0.07865168539325842,0.12562814070351758,0.9639175257731959,0.03571428571428571,0.17010309278350516,0.21243523316062177,0.15760869565217392,0.8010471204188482,0.07526881720430108,0.022727272727272728,0.14689265536723164,0.20634920634920634
0.9393939393939394,0.35195530726256985,0.7457627118644068,0.4318181818181818,0.9157894736842105,0.480225988700565,0.6511627906976745,0.16176470588235295,0.6333333333333333,0.33678756476683935,0.03571428571428571,0.9171597633136095,0.057803468208092484,0.8895348837209303,0.6632124352331606,0.04020100502512563,0.5193370165745856,0.21717171717171718,0.7134146341463414,0.7228260869565217,0.056179775280898875,0.12060301507537688,0.9639175257731959,0.03571428571428571,0.211340206185567,0.20207253886010362,0.15217391304347827,0.8115183246073299,0.07526881720430108,0.011363636363636364,0.15819209039548024,0.2222222222222222
0.9242424242424242,0.4022346368715084,0.7627118644067796,0.42045454545454547,0.9263157894736842,0.4858757062146893,0.6162790697674418,0.16666666666666666,0.6666666666666666,0.36787564766839376,0.04591836734693878,0.9053254437869822,0.057803468208092484,0.872093023255814,0.6269430051813472,0.04020100502512563,0.49171270718232046,0.18686868686868688,0.7012195121951219,0.7119565217391305,0.08426966292134831,0.135678391959799,0.979381443298969,0.030612244897959183,0.14432989690721648,0.21243523316062177,0.16847826086956522,0.7853403141361257,0.07526881720430108,0.03977272727272727,0.1694915254237288,0.20634920634920634
0.9393939393939394,0.37988826815642457,0.7231638418079096,0.42045454545454547,0.9105263157894737,0.4745762711864407,0.6395348837209303,0.1568627450980392,0.6466666666666666,0.3471502590673575,0.0663265306122449,0.8816568047337278,0.08092485549132948,0.9011627906976745,0.6683937823834197,0.06532663316582915,0.5414364640883977,0.19696969696969696,0.6524390243902439,0.7228260869565217,0.056179775280898875,0.11055276381909548,0.9639175257731959,0.02040816326530612,0.18041237113402062,0.21243523316062177,0.1793478260869565,0.7958115183246073,0.07526881720430108,0.017045454545454544,0.1638418079096045,0.2222222222222222
0.9318181818181818,0.3854748603351955,0.7344632768361582,0.4431818181818182,0.9368421052631579,0.4519774011299435,0.6395348837209303,0.18137254901960784,0.6533333333333333,0.3626943005181347,0.04081632653061224,0.9112426035502958,0.046242774566473986,0.8953488372093024,0.6424870466321243,0.035175879396984924,0.5248618784530387,0.21212121212121213,0.6951219512195121,0.7065217391304348,0.07865168539325842,0.11557788944723618,0.9690721649484536,0.03571428571428571,0.15979381443298968,0.21243523316062177,0.17391304347826086,0.806282722513089,0.06989247311827956,0.022727272727272728,0.14689265536723164,0.20105820105820105
0.9166666666666666,0.3575418994413408,0.751412429378531,0.42613636363636365,0.9,0.4519774011299435,0.627906976744186,0.1715686274509804,0.66,0.35233160621761656,0.04081632653061224,0.893491124260355,0.08670520231213873,0.9011627906976745,0.6476683937823834,0.03015075376884422,0.4861878453038674,0.20202020202020202,0.7012195121951219,0.6956521739130435,0.07303370786516854,0.11055276381909548,0.9536082474226805,0.030612244897959183,0.18556701030927836,0.19689119170984457,0.16304347826086957,0.806282722513089,0.07526881720430108,0.028409090909090908,0.15254237288135594,0.21164021164021163
0.9242424242424242,0.3575418994413408,0.751412429378531,0.4375,0.9052631578947369,0.4858757062146893,0.6395348837209303,0.16666666666666666,0.6533333333333333,0.3626943005181347,0.04591836734693878,0.9230769230769231,0.057803468208092484,0.8953488372093024,0.6528497409326425,0.04522613065326633,0.5193370165745856,0.19696969696969696,0.6951219512195121,0.7065217391304348,0.07865168539325842,0.12060301507537688,0.9639175257731959,0.03571428571428571,0.17010309278350516,0.20725388601036268,0.15760869565217392,0.8010471204188482,0.07526881720430108,0.03977272727272727,0.14124293785310735,0.21693121693121692
1.0,0.3575418994413408,0.7570621468926554,0.4431818181818182,0.9263157894736842,0.4632768361581921,0.6453488372093024,0.15196078431372548,0.5666666666666667,0.38860103626943004,0.030612244897959183,0.8994082840236687,0.06358381502890173,0.877906976744186,0.6217616580310881,0.005025125628140704,0.49171270718232046,0.23737373737373738,0.676829268292683,0.75,0.07865168539325842,0.12060301507537688,0.9278350515463918,0.030612244897959183,0.17010309278350516,0.23834196891191708,0.14673913043478262,0.8115183246073299,0.07526881720430108,0.08522727272727272,0.1807909604519774,0.19576719576719576
0.9015151515151515,0.3743016759776536,0.7796610169491526,0.42613636363636365,0.9157894736842105,0.480225988700565,0.6453488372093024,0.16666666666666666,0.6466666666666666,0.35233160621761656,0.0,0.9053254437869822,0.046242774566473986,0.8837209302325582,0.6683937823834197,0.020100502512562814,0.5248618784530387,0.21212121212121213,0.7012195121951219,0.7065217391304348,0.06179775280898876,0.1306532663316583,0.9484536082474226,0.025510204081632654,0.17010309278350516,0.22797927461139897,0.11413043478260869,0.8010471204188482,0.10215053763440861,0.0625,0.14124293785310735,0.21164021164021163
0.946969696969697,0.36312849162011174,0.7401129943502824,0.4375,0.9157894736842105,0.4689265536723164,0.6337209302325582,0.1715686274509804,0.6333333333333333,0.36787564766839376,0.030612244897959183,0.9230769230769231,0.06358381502890173,0.8895348837209303,0.6528497409326425,0.04020100502512563,0.5082872928176796,0.20202020202020202,0.7012195121951219,0.7010869565217391,0.06741573033707865,0.12060301507537688,0.9587628865979382,0.03571428571428571,0.17525773195876287,0.21243523316062177,0.15760869565217392,0.8115183246073299,0.08064516129032258,0.03977272727272727,0.14689265536723164,0.20634920634920634
0.9242424242424242,0.3854748603351955,0.7570621468926554,0.44886363636363635,0.9052631578947369,0.4858757062146893,0.6395348837209303,0.15196078431372548,0.6666666666666666,0.37305699481865284,0.03571428571428571,0.9112426035502958,0.06936416184971098,0.8895348837209303,0.6632124352331606,0.02512562814070352,0.5138121546961326,0.20202020202020202,0.6951219512195121,0.6902173913043478,0.08426966292134831,0.12060301507537688,0.9639175257731959,0.02040816326530612,0.18041237113402062,0.21243523316062177,0.16304347826086957,0.8219895287958116,0.06989247311827956,0.028409090909090908,0.14124293785310735,0.19047619047619047
0.946969696969697,0.37988826815642457,0.7231638418079096,0.4431818181818182,0.9315789473684211,0.4858757062146893,0.6395348837209303,0.15196078431372548,0.6333333333333333,0.35751295336787564,0.04591836734693878,0.9349112426035503,0.06358381502890173,0.8953488372093024,0.6476683937823834,0.04020100502512563,0.5138121546961326,0.20202020202020202,0.6890243902439024,0.7010869565217391,0.07865168539325842,0.135678391959799,0.9484536082474226,0.04591836734693878,0.19072164948453607,0.21243523316062177,0.14673913043478262,0.8010471204188482,0.0913978494623656,0.05113636363636364,0.13559322033898305,0.19047619047619047
0.9318181818181818,0.3743016759776536,0.7401129943502824,0.4375,0.9210526315789473,0.4632768361581921,0.6337209302325582,0.19117647058823528,0.64,0.35233160621761656,0.05102040816326531,0.9230769230769231,0.06358381502890173,0.9069767441860465,0.6528497409326425,0.04522613065326633,0.5138121546961326,0.1919191919191919,0.6951219512195121,0.717391304347826,0.06741573033707865,0.1306532663316583,0.9587628865979382,0.04081632653061224,0.16494845360824742,0.21761658031088082,0.15217391304347827,0.8115183246073299,0.06989247311827956,0.022727272727272728,0.14124293785310735,0.19576719576719576
0.9318181818181818,0.36312849162011174,0.7457627118644068,0.44886363636363635,0.9210526315789473,0.4689265536723164,0.6395348837209303,0.16666666666666666,0.6533333333333333,0.36787564766839376,0.03571428571428571,0.9171597633136095,0.057803468208092484,0.9011627906976745,0.6373056994818653,0.04522613065326633,0.5138121546961326,0.20202020202020202,0.6890243902439024,0.7065217391304348,0.07865168539325842,0.12060301507537688,0.9587628865979382,0.03571428571428571,0.16494845360824742,0.21243523316062177,0.15760869565217392,0.8010471204188482,0.07526881720430108,0.028409090909090908,0.14689265536723164,0.20105820105820105
0.946969696969697,0.3687150837988827,0.7457627118644068,0.45454545454545453,0.9263157894736842,0.4858757062146893,0.6395348837209303,0.17647058823529413,0.64,0.3626943005181347,0.04081632653061224,0.9171597633136095,0.08092485549132948,0.9011627906976745,0.6476683937823834,0.06030150753768844,0.5193370165745856,0.20707070707070707,0.6951219512195121,0.6956521739130435,0.07303370786516854,0.1306532663316583,0.9536082474226805,0.030612244897959183,0.17525773195876287,0.22279792746113988,0.15760869565217392,0.7905759162303665,0.08064516129032258,0.03409090909090909,0.14124293785310735,0.21693121693121692
0.9318181818181818,0.3743016759776536,0.7401129943502824,0.4318181818181818,0.9157894736842105,0.480225988700565,0.6569767441860465,0.16176470588235295,0.66,0.3626943005181347,0.03571428571428571,0.9112426035502958,0.07514450867052024,0.9011627906976745,0.6373056994818653,0.02512562814070352,0.5138121546961326,0.20707070707070707,0.676829268292683,0.7119565217391305,0.06741573033707865,0.11055276381909548,0.9536082474226805,0.03571428571428571,0.18041237113402062,0.23316062176165803,0.15217391304347827,0.8115183246073299,0.06989247311827956,0.028409090909090908,0.15254237288135594,0.21693121693121692
0.4393939393939394,0.061452513966480445,0.3050847457627119,0.6931818181818182,0.03684210526315789,0.5875706214689266,0.9534883720930233,0.2696078431372549,0.24666666666666667,0.05181347150259067,0.7959183673469388,0.44970414201183434,0.6127167630057804,0.16279069767441862,0.5906735751295337,0.7185929648241206,0.430939226519337,0.6818181818181818,0.4695121951219512,0.7934782608695652,0.949438202247191,0.06030150753768844,0.15979381443298968,0.9030612244897959,0.7577319587628866,0.47668393782383417,0.23369565217391305,0.6020942408376964,0.6451612903225806,0.9375,0.3954802259887006,0.5873015873015873
0.4393939393939394,0.055865921787709494,0.3050847457627119,0.6931818181818182,0.042105263157894736,0.5875706214689266,0.9534883720930233,0.2696078431372549,0.25333333333333335,0.05181347150259067,0.8010204081632653,0.4437869822485207,0.6127167630057804,0.16279069767441862,0.5906735751295337,0.7185929648241206,0.425414364640884,0.6818181818181818,0.4695121951219512,0.7934782608695652,0.949438202247191,0.06030150753768844,0.15979381443298968,0.8979591836734694,0.7577319587628866,0.47668393782383417,0.23369565217391305,0.6020942408376964,0.6451612903225806,0.9375,0.4011299435028249,0.5873015873015873
0.4393939393939394,0.05027932960893855,0.3785310734463277,0.7102272727272727,0.021052631578947368,0.5649717514124294,0.9651162790697675,0.3088235294117647,0.24,0.04145077720207254,0.7806122448979592,0.4556213017751479,0.5838150289017341,0.18023255813953487,0.6062176165803109,0.7236180904522613,0.430939226519337,0.6868686868686869,0.45121951219512196,0.7445652173913043,0.9887640449438202,0.11055276381909548,0.17525773195876287,0.8877551020408163,0.7525773195876289,0.49740932642487046,0.21739130434782608,0.6335078534031413,0.6666666666666666,0.9204545454545454,0.3785310734463277,0.6031746031746031
0.4318181818181818,0.055865921787709494,0.3050847457627119,0.7045454545454546,0.03684210526315789,0.576271186440678,0.9534883720930233,0.28921568627450983,0.22666666666666666,0.05181347150259067,0.7908163265306123,0.4378698224852071,0.6069364161849711,0.16279069767441862,0.5699481865284974,0.7185929648241206,0.430939226519337,0.6818181818181818,0.45121951219512196,0.7934782608695652,0.9606741573033708,0.06030150753768844,0.15463917525773196,0.9132653061224489,0.7783505154639175,0.47668393782383417,0.24456521739130435,0.5916230366492147,0.6236559139784946,0.9431818181818182,0.3898305084745763,0.582010582010582
0.3939393939393939,0.0446927374301676,0.3502824858757062,0.6761363636363636,0.015789473684210527,0.6101694915254238,0.9767441860465116,0.29411764705882354,0.26,0.05699481865284974,0.8214285714285714,0.4319526627218935,0.630057803468208,0.12790697674418605,0.5595854922279793,0.7035175879396985,0.430939226519337,0.696969696969697,0.5426829268292683,0.8315217391304348,0.9887640449438202,0.05527638190954774,0.17010309278350516,0.8928571428571429,0.7783505154639175,0.44041450777202074,0.25,0.5497382198952879,0.6397849462365591,0.9318181818181818,0.3728813559322034,0.6031746031746031
0.4318181818181818,0.055865921787709494,0.3050847457627119,0.7045454545454546,0.031578947368421054,0.5706214689265536,0.936046511627907,0.27450980392156865,0.24666666666666667,0.05699481865284974,0.7857142857142857,0.4437869822485207,0.6069364161849711,0.16279069767441862,0.5958549222797928,0.7085427135678392,0.4198895027624309,0.6767676767676768,0.4573170731707317,0.7934782608695652,0.9325842696629213,0.05527638190954774,0.17010309278350516,0.8979591836734694,0.7577319587628866,0.46632124352331605,0.22826086956521738,0.6230366492146597,0.6451612903225806,0.9318181818181818,0.384180790960452,0.6190476190476191
0.4696969696969697,0.0670391061452514,0.3107344632768362,0.6761363636363636,0.05789473684210526,0.6271186440677966,0.9302325581395349,0.2549019607843137,0.2733333333333333,0.0,0.7959183673469388,0.44970414201183434,0.6184971098265896,0.16279069767441862,0.5958549222797928,0.7286432160804021,0.43646408839779005,0.6767676767676768,0.4878048780487805,0.7989130434782609,0.9269662921348315,0.0,0.15979381443298968,0.8826530612244898,0.7577319587628866,0.44041450777202074,0.21739130434782608,0.5916230366492147,0.6612903225806451,0.9147727272727273,0.4180790960451977,0.6137566137566137
0.4393939393939394,0.055865921787709494,0.3050847457627119,0.6931818181818182,0.042105263157894736,0.5875706214689266,0.9534883720930233,0.2696078431372549,0.25333333333333335,0.05181347150259067,0.7959183673469388,0.4437869822485207,0.6127167630057804,0.16279069767441862,0.5906735751295337,0.7185929648241206,0.425414364640884,0.6868686868686869,0.4695121951219512,0.7934782608695652,0.949438202247191,0.06030150753768844,0.15463917525773196,0.8979591836734694,0.7577319587628866,0.47150259067357514,0.23369565217391305,0.6020942408376964,0.6451612903225806,0.9375,0.4011299435028249,0.5873015873015873
0.4166666666666667,0.05027932960893855,0.2994350282485876,0.6988636363636364,0.05263157894736842,0.5706214689265536,0.9593023255813954,0.2696078431372549,0.24666666666666667,0.06217616580310881,0.8061224489795918,0.4556213017751479,0.6242774566473989,0.1744186046511628,0.5906735751295337,0.7236180904522613,0.430939226519337,0.6919191919191919,0.47560975609756095,0.7880434782608695,0.9382022471910112,0.07035175879396985,0.14948453608247422,0.9081632653061225,0.7577319587628866,0.48186528497409326,0.2391304347826087,0.6073298429319371,0.6397849462365591,0.9488636363636364,0.3898305084745763,0.5925925925925926
0.4393939393939394,0.03910614525139665,0.288135593220339,0.7102272727272727,0.021052631578947368,0.5706214689265536,0.9593023255813954,0.27450980392156865,0.22666666666666666,0.05181347150259067,0.7857142857142857,0.41420118343195267,0.6358381502890174,0.20348837209302326,0.6010362694300518,0.7286432160804021,0.425414364640884,0.6616161616161617,0.49390243902439024,0.8043478260869565,0.9550561797752809,0.06030150753768844,0.14948453608247422,0.8877551020408163,0.7680412371134021,0.49222797927461137,0.23369565217391305,0.5968586387434555,0.6505376344086021,0.9318181818181818,0.4124293785310734,0.6031746031746031
0.4015151515151515,0.08379888268156424,0.2655367231638418,0.6590909090909091,0.0,0.6214689265536724,0.936046511627907,0.2696078431372549,0.3333333333333333,0.07772020725388601,0.8214285714285714,0.47928994082840237,0.5780346820809249,0.19186046511627908,0.5958549222797928,0.6834170854271356,0.44751381215469616,0.7070707070707071,0.4634146341463415,0.8315217391304348,0.9719101123595506,0.08040201005025126,0.17010309278350516,0.8877551020408163,0.7783505154639175,0.47150259067357514,0.24456521739130435,0.6073298429319371,0.6129032258064516,0.9829545454545454,0.4180790960451977,0.6031746031746031
0.4696969696969697,0.08379888268156424,0.3672316384180791,0.6704545454545454,0.04736842105263158,0.5536723163841808,0.9825581395348837,0.25,0.26,0.03626943005181347,0.8469387755102041,0.41420118343195267,0.6473988439306358,0.16279069767441862,0.5544041450777202,0.7336683417085427,0.43646408839779005,0.7121212121212122,0.43902439024390244,0.8043478260869565,0.949438202247191,0.07035175879396985,0.18041237113402062,0.8673469387755102,0.7525773195876289,0.49740932642487046,0.17391304347826086,0.643979057591623,0.6559139784946236,0.9488636363636364,0.4124293785310734,0.5873015873015873
0.4318181818181818,0.061452513966480445,0.3107344632768362,0.6875,0.03684210526315789,0.5819209039548022,0.9651162790697675,0.27450980392156865,0.24666666666666667,0.05181347150259067,0.7959183673469388,0.44970414201183434,0.6127167630057804,0.1569767441860465,0.5906735751295337,0.7185929648241206,0.430939226519337,0.6868686868686869,0.4695121951219512,0.8043478260869565,0.949438202247191,0.05527638190954774,0.15979381443298968,0.8928571428571429,0.7628865979381443,0.47668393782383417,0.24456521739130435,0.6073298429319371,0.6505376344086021,0.9431818181818182,0.4011299435028249,0.5873015873015873
0.4393939393939394,0.055865921787709494,0.3107344632768362,0.6931818181818182,0.042105263157894736,0.5932203389830508,0.9593023255813954,0.2696078431372549,0.24666666666666667,0.04145077720207254,0.8061224489795918,0.44970414201183434,0.6127167630057804,0.1511627906976744,0.5906735751295337,0.7236180904522613,0.425414364640884,0.6767676767676768,0.4634146341463415,0.7989130434782609,0.9550561797752809,0.06030150753768844,0.15463917525773196,0.8979591836734694,0.7628865979381443,0.46632124352331605,0.22826086956521738,0.5968586387434555,0.6505376344086021,0.9431818181818182,0.4067796610169492,0.5873015873015873
0.4015151515151515,0.05027932960893855,0.327683615819209,0.7102272727272727,0.07368421052631578,0.5988700564971752,0.8837209302325582,0.28431372549019607,0.22666666666666666,0.09326424870466321,0.7755102040816326,0.4319526627218935,0.5895953757225434,0.16279069767441862,0.5751295336787565,0.7185929648241206,0.4198895027624309,0.6565656565656566,0.4268292682926829,0.7934782608695652,0.9438202247191011,0.08542713567839195,0.18556701030927836,0.8571428571428571,0.7422680412371134,0.46113989637305697,0.25,0.6282722513089005,0.6397849462365591,0.9431818181818182,0.384180790960452,0.6243386243386243
0.4621212121212121,0.05027932960893855,0.3050847457627119,0.6931818181818182,0.03684210526315789,0.6045197740112994,0.9709302325581395,0.25980392156862747,0.25333333333333335,0.04145077720207254,0.7857142857142857,0.4378698224852071,0.6127167630057804,0.14534883720930233,0.5958549222797928,0.7286432160804021,0.4198895027624309,0.6868686868686869,0.4817073170731707,0.7771739130434783,0.9438202247191011,0.06532663316582915,0.15463917525773196,0.8979591836734694,0.7731958762886598,0.47150259067357514,0.2391304347826087,0.5968586387434555,0.6344086021505376,0.9431818181818182,0.3954802259887006,0.5767195767195767
