0.1956521739130435,0.46153846153846156,0.3888888888888889,0.15283842794759825,0.18681318681318682,0.07547169811320754,0.22875816993464052,0.5714285714285714,0.16666666666666666,0.35714285714285715,0.20526315789473684,0.1630695443645084,0.4716981132075472,0.27631578947368424,0.0,0.024390243902439025,0.16666666666666666,0.1
0.5434782608695652,0.19230769230769232,0.4166666666666667,0.09170305676855896,0.054945054945054944,0.11320754716981132,0.11764705882352941,0.7714285714285715,0.08333333333333333,0.3,0.14210526315789473,0.07074340527577938,0.14465408805031446,0.19736842105263158,0.0,0.3170731707317073,0.3333333333333333,0.13333333333333333
0.7608695652173914,0.6923076923076923,0.875,0.40611353711790393,0.14285714285714285,0.16981132075471697,0.6470588235294118,0.14285714285714285,0.5833333333333334,0.6,0.4842105263157895,0.5719424460431655,0.49056603773584906,0.10526315789473684,0.3181818181818182,0.07317073170731707,0.4666666666666667,0.6333333333333333
0.717391304347826,0.8076923076923077,0.875,0.24890829694323144,0.0,0.03773584905660377,0.8823529411764706,0.02857142857142857,0.8333333333333334,0.6857142857142857,0.7157894736842105,0.8489208633093526,0.8364779874213837,0.34210526315789475,0.18181818181818182,0.2682926829268293,0.16666666666666666,0.06666666666666667
0.45652173913043476,0.46153846153846156,0.5694444444444444,0.27074235807860264,0.21978021978021978,0.1320754716981132,0.21568627450980393,0.5714285714285714,0.16666666666666666,0.4142857142857143,0.17894736842105263,0.15467625899280577,0.44025157232704404,0.09210526315789473,0.5,0.34146341463414637,0.6,0.7
0.5,0.6153846153846154,0.8055555555555556,0.3624454148471616,0.13186813186813187,0.07547169811320754,0.6601307189542484,0.14285714285714285,0.5833333333333334,0.4857142857142857,0.5157894736842106,0.5947242206235012,0.6352201257861635,0.23684210526315788,0.36363636363636365,0.6829268292682927,0.4,0.26666666666666666
0.43478260869565216,0.5769230769230769,0.6111111111111112,0.20087336244541484,0.17582417582417584,0.16981132075471697,0.2875816993464052,0.5142857142857142,0.25,0.6714285714285714,0.21578947368421053,0.2038369304556355,0.4968553459119497,0.18421052631578946,0.36363636363636365,0.36585365853658536,0.3,0.4666666666666667
0.32608695652173914,0.2692307692307692,0.5277777777777778,0.35807860262008734,0.2857142857142857,0.07547169811320754,0.3006535947712418,0.42857142857142855,0.25,0.22857142857142856,0.2894736842105263,0.23381294964028776,0.24528301886792453,0.18421052631578946,0.045454545454545456,0.2682926829268293,0.5666666666666667,0.5333333333333333
0.2391304347826087,0.23076923076923078,0.6944444444444444,0.3318777292576419,0.14285714285714285,0.09433962264150944,0.42483660130718953,0.3142857142857143,0.3333333333333333,0.18571428571428572,0.41578947368421054,0.34172661870503596,0.22641509433962265,0.15789473684210525,0.18181818181818182,0.926829268292683,0.4666666666666667,0.5666666666666667
0.34782608695652173,0.4230769230769231,0.4444444444444444,0.2445414847161572,0.2087912087912088,0.09433962264150944,0.20915032679738563,0.5714285714285714,0.16666666666666666,0.4142857142857143,0.18947368421052632,0.15347721822541965,0.37735849056603776,0.13157894736842105,0.5,0.024390243902439025,0.5,0.5666666666666667
0.43478260869565216,0.15384615384615385,0.4583333333333333,0.3056768558951965,0.23076923076923078,0.09433962264150944,0.2549019607843137,0.4857142857142857,0.16666666666666666,0.18571428571428572,0.23684210526315788,0.19544364508393286,0.16352201257861634,0.11842105263157894,0.045454545454545456,0.5365853658536586,0.6666666666666666,0.8
0.34782608695652173,0.4230769230769231,0.4166666666666667,0.14410480349344978,0.12087912087912088,0.07547169811320754,0.1568627450980392,0.6571428571428571,0.08333333333333333,0.4,0.2,0.10671462829736211,0.3584905660377358,0.25,0.45454545454545453,0.07317073170731707,0.3333333333333333,0.2
0.6304347826086957,0.8076923076923077,0.9166666666666666,0.5109170305676856,0.23076923076923078,0.16981132075471697,0.6209150326797386,0.17142857142857143,0.5833333333333334,0.6571428571428571,0.5157894736842106,0.5443645083932853,0.8113207547169812,0.15789473684210525,0.0,0.6341463414634146,0.43333333333333335,0.6333333333333333
0.10869565217391304,0.11538461538461539,0.2777777777777778,0.05240174672489083,0.0989010989010989,0.07547169811320754,0.0718954248366013,0.8285714285714286,0.0,0.08571428571428572,0.05789473684210526,0.04436450839328537,0.07547169811320754,0.25,0.13636363636363635,0.3902439024390244,0.06666666666666667,0.13333333333333333
0.391304347826087,0.34615384615384615,0.3611111111111111,0.2838427947598253,0.2087912087912088,0.09433962264150944,0.21568627450980393,0.5142857142857142,0.16666666666666666,0.3142857142857143,0.20526315789473684,0.16906474820143885,0.31446540880503143,0.10526315789473684,0.18181818181818182,0.0,0.8333333333333334,0.8666666666666667
0.2391304347826087,0.07692307692307693,0.18055555555555555,0.07860262008733625,0.10989010989010989,0.03773584905660377,0.026143790849673203,0.9428571428571428,0.0,0.07142857142857142,0.02631578947368421,0.014388489208633094,0.11949685534591195,0.2236842105263158,0.45454545454545453,0.6585365853658537,0.23333333333333334,0.3
0.6521739130434783,0.5,0.9166666666666666,0.4585152838427948,0.2087912087912088,0.1509433962264151,0.5947712418300654,0.2,0.5,0.44285714285714284,0.45789473684210524,0.513189448441247,0.6352201257861635,0.14473684210526316,0.4090909090909091,0.24390243902439024,0.5,0.6
0.5869565217391305,0.3076923076923077,0.4861111111111111,0.4410480349344978,0.26373626373626374,0.05660377358490566,0.41830065359477125,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3894736842105263,0.3537170263788969,0.2641509433962264,0.17105263157894737,0.3181818181818182,0.4634146341463415,0.7,0.5333333333333333
0.391304347826087,0.34615384615384615,0.5694444444444444,0.388646288209607,0.24175824175824176,0.05660377358490566,0.37254901960784315,0.34285714285714286,0.25,0.2714285714285714,0.28421052631578947,0.2997601918465228,0.29559748427672955,0.11842105263157894,0.13636363636363635,0.5609756097560976,0.7333333333333333,0.7666666666666667
0.5434782608695652,0.46153846153846156,0.5,0.27074235807860264,0.14285714285714285,0.09433962264150944,0.29411764705882354,0.45714285714285713,0.25,0.42857142857142855,0.28421052631578947,0.22422062350119903,0.48427672955974843,0.13157894736842105,0.5909090909090909,0.24390243902439024,0.4666666666666667,0.5
0.6086956521739131,0.6923076923076923,0.9027777777777778,0.47161572052401746,0.23076923076923078,0.1509433962264151,0.6339869281045751,0.17142857142857143,0.5833333333333334,0.6285714285714286,0.4842105263157895,0.5623501199040767,0.7232704402515723,0.18421052631578946,0.22727272727272727,0.5609756097560976,0.3333333333333333,0.4666666666666667
0.3695652173913043,0.11538461538461539,0.5277777777777778,0.32751091703056767,0.18681318681318682,0.11320754716981132,0.29411764705882354,0.45714285714285713,0.16666666666666666,0.11428571428571428,0.2736842105263158,0.21942446043165467,0.20754716981132076,0.09210526315789473,0.045454545454545456,0.4878048780487805,0.5333333333333333,0.5666666666666667
0.5217391304347826,0.5769230769230769,0.75,0.4104803493449782,0.17582417582417584,0.1320754716981132,0.45098039215686275,0.2857142857142857,0.3333333333333333,0.5285714285714286,0.3684210526315789,0.37170263788968827,0.5031446540880503,0.06578947368421052,0.9090909090909091,0.2682926829268293,0.7666666666666667,0.7333333333333333
0.30434782608695654,0.2692307692307692,0.5694444444444444,0.25327510917030566,0.23076923076923078,0.1509433962264151,0.2222222222222222,0.5714285714285714,0.16666666666666666,0.3,0.19473684210526315,0.15947242206235013,0.3018867924528302,0.14473684210526316,0.0,0.3170731707317073,0.43333333333333335,0.6
0.43478260869565216,0.38461538461538464,0.5,0.1965065502183406,0.10989010989010989,0.09433962264150944,0.24183006535947713,0.5142857142857142,0.16666666666666666,0.35714285714285715,0.22105263157894736,0.18105515587529977,0.42138364779874216,0.13157894736842105,0.6363636363636364,0.0,0.43333333333333335,0.43333333333333335
0.7391304347826086,0.8461538461538461,0.8055555555555556,0.4148471615720524,0.13186813186813187,0.09433962264150944,0.8366013071895425,0.02857142857142857,0.75,0.7142857142857143,0.6736842105263158,0.8177458033573142,0.8553459119496856,0.27631578947368424,0.13636363636363635,0.024390243902439025,0.3333333333333333,0.1
0.41304347826086957,0.15384615384615385,0.6388888888888888,0.27510917030567683,0.14285714285714285,0.09433962264150944,0.3006535947712418,0.45714285714285713,0.25,0.18571428571428572,0.26842105263157895,0.22661870503597123,0.22012578616352202,0.11842105263157894,0.4090909090909091,0.5121951219512195,0.4666666666666667,0.5
0.2826086956521739,0.38461538461538464,0.3611111111111111,0.11353711790393013,0.0989010989010989,0.09433962264150944,0.26143790849673204,0.5142857142857142,0.16666666666666666,0.34285714285714286,0.24736842105263157,0.18705035971223022,0.4025157232704403,0.2894736842105263,0.2727272727272727,0.34146341463414637,0.16666666666666666,0.13333333333333333
0.7391304347826086,0.8846153846153846,0.8888888888888888,0.5545851528384279,0.26373626373626374,0.16981132075471697,0.6993464052287581,0.14285714285714285,0.6666666666666666,0.7714285714285715,0.5052631578947369,0.6247002398081535,0.6792452830188679,0.15789473684210525,0.8636363636363636,0.2682926829268293,0.43333333333333335,0.5
0.1956521739130435,0.4230769230769231,0.4444444444444444,0.20087336244541484,0.18681318681318682,0.09433962264150944,0.27450980392156865,0.5142857142857142,0.16666666666666666,0.37142857142857144,0.26842105263157895,0.19904076738609114,0.4276729559748428,0.27631578947368424,0.0,0.3902439024390244,0.23333333333333334,0.2
0.17391304347826086,0.5,0.4305555555555556,0.11353711790393013,0.0989010989010989,0.09433962264150944,0.2679738562091503,0.5142857142857142,0.16666666666666666,0.44285714285714284,0.22105263157894736,0.18944844124700239,0.5157232704402516,0.2894736842105263,0.13636363636363635,0.34146341463414637,0.13333333333333333,0.16666666666666666
0.1956521739130435,0.4230769230769231,0.4444444444444444,0.13973799126637554,0.15384615384615385,0.09433962264150944,0.22875816993464052,0.5714285714285714,0.16666666666666666,0.35714285714285715,0.22631578947368422,0.15947242206235013,0.46540880503144655,0.2894736842105263,0.2727272727272727,0.4146341463414634,0.16666666666666666,0.13333333333333333
0.43478260869565216,0.5384615384615384,0.625,0.2576419213973799,0.2087912087912088,0.16981132075471697,0.2875816993464052,0.5142857142857142,0.25,0.5714285714285714,0.22105263157894736,0.20503597122302158,0.4339622641509434,0.19736842105263158,0.3181818181818182,0.36585365853658536,0.23333333333333334,0.4666666666666667
0.3695652173913043,0.11538461538461539,0.4722222222222222,0.2925764192139738,0.14285714285714285,0.11320754716981132,0.29411764705882354,0.45714285714285713,0.16666666666666666,0.14285714285714285,0.24736842105263157,0.21942446043165467,0.0880503144654088,0.02631578947368421,0.2727272727272727,0.5121951219512195,0.7,0.7666666666666667
0.8260869565217391,0.8076923076923077,0.875,0.2925764192139738,0.03296703296703297,0.16981132075471697,0.7124183006535948,0.11428571428571428,0.6666666666666666,0.7714285714285715,0.5105263157894737,0.6510791366906474,0.5786163522012578,0.13157894736842105,0.6818181818181818,0.14634146341463414,0.4666666666666667,0.5666666666666667
0.6521739130434783,0.8461538461538461,0.8333333333333334,0.3930131004366812,0.16483516483516483,0.16981132075471697,0.6535947712418301,0.14285714285714285,0.5833333333333334,0.8142857142857143,0.45789473684210524,0.5779376498800959,0.6918238993710691,0.18421052631578946,0.45454545454545453,0.34146341463414637,0.36666666666666664,0.43333333333333335
0.34782608695652173,0.2692307692307692,0.25,0.14410480349344978,0.12087912087912088,0.09433962264150944,0.06535947712418301,0.8,0.0,0.3142857142857143,0.08421052631578947,0.049160671462829736,0.2578616352201258,0.05263157894736842,0.3181818181818182,0.0975609756097561,0.7666666666666667,0.8333333333333334
0.30434782608695654,0.5384615384615384,0.5694444444444444,0.1965065502183406,0.16483516483516483,0.1320754716981132,0.22875816993464052,0.5428571428571428,0.16666666666666666,0.4857142857142857,0.21578947368421053,0.16906474820143885,0.4528301886792453,0.17105263157894737,0.0,0.14634146341463414,0.4,0.5666666666666667
0.41304347826086957,0.5,0.5416666666666666,0.314410480349345,0.18681318681318682,0.11320754716981132,0.32679738562091504,0.42857142857142855,0.25,0.44285714285714284,0.2789473684210526,0.2541966426858513,0.4339622641509434,0.10526315789473684,0.09090909090909091,0.24390243902439024,0.5,0.5666666666666667
0.2608695652173913,0.34615384615384615,0.3333333333333333,0.07423580786026202,0.08791208791208792,0.09433962264150944,0.24183006535947713,0.5714285714285714,0.16666666666666666,0.4,0.19473684210526315,0.16666666666666666,0.39622641509433965,0.34210526315789475,0.045454545454545456,0.14634146341463414,0.1,0.03333333333333333
0.2826086956521739,0.5,0.4166666666666667,0.1965065502183406,0.1978021978021978,0.11320754716981132,0.24183006535947713,0.5428571428571428,0.16666666666666666,0.4,0.21052631578947367,0.17625899280575538,0.4779874213836478,0.23684210526315788,0.2727272727272727,0.14634146341463414,0.23333333333333334,0.23333333333333334
0.6086956521739131,0.8846153846153846,0.8333333333333334,0.2794759825327511,0.08791208791208792,0.16981132075471697,0.6666666666666666,0.14285714285714285,0.5833333333333334,0.8142857142857143,0.46842105263157896,0.5959232613908872,0.7232704402515723,0.19736842105263158,0.09090909090909091,0.07317073170731707,0.3,0.36666666666666664
0.45652173913043476,0.23076923076923078,0.6805555555555556,0.3930131004366812,0.16483516483516483,0.1320754716981132,0.39215686274509803,0.34285714285714286,0.3333333333333333,0.24285714285714285,0.32105263157894737,0.3117505995203837,0.07547169811320754,0.05263157894736842,0.18181818181818182,0.5609756097560976,0.8333333333333334,0.9333333333333333
0.2826086956521739,0.15384615384615385,0.4027777777777778,0.20087336244541484,0.17582417582417584,0.11320754716981132,0.16993464052287582,0.6285714285714286,0.08333333333333333,0.22857142857142856,0.1736842105263158,0.11990407673860912,0.09433962264150944,0.15789473684210525,0.045454545454545456,0.14634146341463414,0.43333333333333335,0.4666666666666667
0.3695652173913043,0.3076923076923077,0.4305555555555556,0.2838427947598253,0.23076923076923078,0.09433962264150944,0.24836601307189543,0.5142857142857142,0.16666666666666666,0.2857142857142857,0.23684210526315788,0.18225419664268586,0.3018867924528302,0.15789473684210525,0.13636363636363635,0.43902439024390244,0.5333333333333333,0.5333333333333333
0.6739130434782609,0.6153846153846154,0.6805555555555556,0.2794759825327511,0.07692307692307693,0.03773584905660377,0.6535947712418301,0.14285714285714285,0.5833333333333334,0.5,0.5684210526315789,0.5971223021582733,0.559748427672956,0.25,0.045454545454545456,0.5609756097560976,0.4666666666666667,0.26666666666666666
0.34782608695652173,0.11538461538461539,0.4444444444444444,0.1615720524017467,0.0989010989010989,0.09433962264150944,0.16993464052287582,0.6285714285714286,0.08333333333333333,0.11428571428571428,0.1736842105263158,0.1223021582733813,0.1320754716981132,0.17105263157894737,0.045454545454545456,0.024390243902439025,0.36666666666666664,0.36666666666666664
0.3695652173913043,0.23076923076923078,0.6388888888888888,0.2838427947598253,0.16483516483516483,0.09433962264150944,0.32679738562091504,0.42857142857142855,0.25,0.18571428571428572,0.3368421052631579,0.2446043165467626,0.2389937106918239,0.19736842105263158,0.045454545454545456,0.5365853658536586,0.3,0.3333333333333333
0.2391304347826087,0.4230769230769231,0.5138888888888888,0.20087336244541484,0.13186813186813187,0.05660377358490566,0.26143790849673204,0.5142857142857142,0.16666666666666666,0.35714285714285715,0.23684210526315788,0.19184652278177458,0.4276729559748428,0.23684210526315788,0.36363636363636365,0.04878048780487805,0.23333333333333334,0.2
0.6739130434782609,0.9230769230769231,0.875,0.4890829694323144,0.24175824175824176,0.16981132075471697,0.6993464052287581,0.11428571428571428,0.6666666666666666,0.8285714285714286,0.5157894736842106,0.6282973621103117,0.6918238993710691,0.18421052631578946,0.18181818181818182,0.07317073170731707,0.3333333333333333,0.5
0.21739130434782608,0.4230769230769231,0.3888888888888889,0.17467248908296942,0.15384615384615385,0.11320754716981132,0.22875816993464052,0.5428571428571428,0.16666666666666666,0.35714285714285715,0.21052631578947367,0.16906474820143885,0.44654088050314467,0.19736842105263158,0.045454545454545456,0.024390243902439025,0.3,0.3333333333333333
0.2608695652173913,0.23076923076923078,0.2361111111111111,0.09606986899563319,0.0989010989010989,0.07547169811320754,0.013071895424836602,0.9142857142857143,0.0,0.24285714285714285,0.021052631578947368,0.013189448441247002,0.22641509433962265,0.06578947368421052,0.7727272727272727,0.17073170731707318,0.7,0.7
0.5652173913043478,0.8461538461538461,0.8472222222222222,0.44541484716157204,0.16483516483516483,0.20754716981132076,0.7189542483660131,0.11428571428571428,0.6666666666666666,0.8857142857142857,0.5,0.645083932853717,0.6540880503144654,0.15789473684210525,0.09090909090909091,0.07317073170731707,0.3333333333333333,0.5
0.32608695652173914,0.4230769230769231,0.625,0.15283842794759825,0.0989010989010989,0.16981132075471697,0.29411764705882354,0.4857142857142857,0.25,0.5285714285714286,0.24210526315789474,0.2146282973621103,0.41509433962264153,0.2236842105263158,0.22727272727272727,0.3902439024390244,0.26666666666666666,0.4666666666666667
0.5869565217391305,0.6538461538461539,0.5694444444444444,0.40611353711790393,0.21978021978021978,0.07547169811320754,0.48366013071895425,0.22857142857142856,0.4166666666666667,0.5714285714285714,0.4,0.41606714628297364,0.559748427672956,0.19736842105263158,0.2727272727272727,0.024390243902439025,0.7,0.5666666666666667
0.17391304347826086,0.4230769230769231,0.4444444444444444,0.15283842794759825,0.14285714285714285,0.07547169811320754,0.2679738562091503,0.5142857142857142,0.16666666666666666,0.4,0.2631578947368421,0.19544364508393286,0.4339622641509434,0.2894736842105263,0.045454545454545456,0.36585365853658536,0.2,0.16666666666666666
0.2826086956521739,0.3076923076923077,0.3611111111111111,0.12663755458515283,0.0989010989010989,0.07547169811320754,0.1568627450980392,0.6571428571428571,0.08333333333333333,0.2571428571428571,0.13157894736842105,0.1079136690647482,0.3333333333333333,0.19736842105263158,0.22727272727272727,0.34146341463414637,0.23333333333333334,0.26666666666666666
0.43478260869565216,0.3076923076923077,0.5416666666666666,0.24017467248908297,0.17582417582417584,0.11320754716981132,0.20915032679738563,0.5714285714285714,0.16666666666666666,0.45714285714285713,0.18421052631578946,0.1498800959232614,0.15723270440251572,0.10526315789473684,0.18181818181818182,0.21951219512195122,0.6333333333333333,0.7333333333333333
0.7391304347826086,0.8076923076923077,0.8055555555555556,0.462882096069869,0.2087912087912088,0.16981132075471697,0.6928104575163399,0.14285714285714285,0.5833333333333334,0.7285714285714285,0.4789473684210526,0.6235011990407674,0.6729559748427673,0.15789473684210525,0.6363636363636364,0.0,0.4,0.5333333333333333
0.45652173913043476,0.07692307692307693,0.3611111111111111,0.18777292576419213,0.16483516483516483,0.1320754716981132,0.12418300653594772,0.6857142857142857,0.08333333333333333,0.12857142857142856,0.15263157894736842,0.08872901678657075,0.03773584905660377,0.09210526315789473,0.36363636363636365,0.17073170731707318,0.6666666666666666,0.6666666666666666
0.6956521739130435,0.8076923076923077,0.9166666666666666,0.4847161572052402,0.23076923076923078,0.1509433962264151,0.6274509803921569,0.17142857142857143,0.5833333333333334,0.6857142857142857,0.45789473684210524,0.5467625899280576,0.6855345911949685,0.13157894736842105,0.6363636363636364,0.5609756097560976,0.43333333333333335,0.6
0.2826086956521739,0.3076923076923077,0.3333333333333333,0.19213973799126638,0.15384615384615385,0.05660377358490566,0.24836601307189543,0.5428571428571428,0.16666666666666666,0.2857142857142857,0.18421052631578946,0.17865707434052758,0.4025157232704403,0.27631578947368424,0.22727272727272727,0.1951219512195122,0.2,0.13333333333333333
0.2608695652173913,0.07692307692307693,0.09722222222222222,0.026200873362445413,0.08791208791208792,0.018867924528301886,0.032679738562091505,0.8857142857142857,0.0,0.05714285714285714,0.031578947368421054,0.022781774580335732,0.18867924528301888,0.39473684210526316,0.22727272727272727,0.21951219512195122,0.13333333333333333,0.1
0.2608695652173913,0.0,0.0,0.048034934497816595,0.10989010989010989,0.018867924528301886,0.0,1.0,0.0,0.014285714285714285,0.0,0.0,0.11320754716981132,0.35526315789473684,0.5454545454545454,0.5121951219512195,0.16666666666666666,0.06666666666666667
0.17391304347826086,0.4230769230769231,0.3888888888888889,0.06986899563318777,0.06593406593406594,0.07547169811320754,0.2549019607843137,0.5428571428571428,0.16666666666666666,0.4142857142857143,0.21052631578947367,0.17865707434052758,0.4339622641509434,0.35526315789473684,0.18181818181818182,0.12195121951219512,0.1,0.06666666666666667
0.5869565217391305,0.7307692307692307,0.8888888888888888,0.37117903930131,0.13186813186813187,0.1509433962264151,0.6274509803921569,0.17142857142857143,0.5833333333333334,0.6428571428571429,0.47368421052631576,0.5491606714628298,0.5534591194968553,0.14473684210526316,0.045454545454545456,0.5365853658536586,0.36666666666666664,0.5666666666666667
0.43478260869565216,0.34615384615384615,0.3333333333333333,0.23580786026200873,0.23076923076923078,0.1320754716981132,0.1437908496732026,0.6571428571428571,0.08333333333333333,0.34285714285714286,0.1736842105263158,0.10071942446043165,0.3836477987421384,0.15789473684210525,0.3181818181818182,0.3170731707317073,0.5333333333333333,0.6666666666666666
0.3695652173913043,0.5769230769230769,0.5277777777777778,0.13100436681222707,0.0989010989010989,0.16981132075471697,0.3137254901960784,0.4857142857142857,0.25,0.7,0.20526315789473684,0.2182254196642686,0.4779874213836478,0.2236842105263158,0.045454545454545456,0.34146341463414637,0.2,0.36666666666666664
0.5,0.15384615384615385,0.4722222222222222,0.4148471615720524,0.2967032967032967,0.05660377358490566,0.3464052287581699,0.37142857142857144,0.25,0.14285714285714285,0.30526315789473685,0.28177458033573144,0.16981132075471697,0.17105263157894737,0.045454545454545456,0.07317073170731707,0.6666666666666666,0.6333333333333333
0.2608695652173913,0.46153846153846156,0.3472222222222222,0.10480349344978165,0.0989010989010989,0.11320754716981132,0.2549019607843137,0.5428571428571428,0.16666666666666666,0.38571428571428573,0.21052631578947367,0.1774580335731415,0.48427672955974843,0.2894736842105263,0.045454545454545456,0.24390243902439024,0.1,0.1
0.5869565217391305,0.8461538461538461,0.8472222222222222,0.37117903930131,0.10989010989010989,0.1509433962264151,0.7189542483660131,0.11428571428571428,0.6666666666666666,0.8428571428571429,0.5,0.6558752997601919,0.6415094339622641,0.15789473684210525,0.3181818181818182,0.4146341463414634,0.4,0.5333333333333333
0.13043478260869565,0.5384615384615384,0.4722222222222222,0.1615720524017467,0.15384615384615385,0.09433962264150944,0.2679738562091503,0.4857142857142857,0.16666666666666666,0.44285714285714284,0.23684210526315788,0.19784172661870503,0.5660377358490566,0.23684210526315788,0.2727272727272727,0.24390243902439024,0.23333333333333334,0.26666666666666666
0.34782608695652173,0.11538461538461539,0.5138888888888888,0.29694323144104806,0.16483516483516483,0.11320754716981132,0.29411764705882354,0.45714285714285713,0.16666666666666666,0.1,0.23157894736842105,0.21942446043165467,0.1069182389937107,0.05263157894736842,0.22727272727272727,0.5365853658536586,0.7333333333333333,0.8
0.43478260869565216,0.46153846153846156,0.4583333333333333,0.26200873362445415,0.13186813186813187,0.09433962264150944,0.30718954248366015,0.45714285714285713,0.25,0.4,0.2736842105263158,0.23381294964028776,0.4968553459119497,0.07894736842105263,0.5,0.36585365853658536,0.6333333333333333,0.6666666666666666
0.2608695652173913,0.34615384615384615,0.2638888888888889,0.1222707423580786,0.12087912087912088,0.09433962264150944,0.24183006535947713,0.5714285714285714,0.16666666666666666,0.37142857142857144,0.18947368421052632,0.1630695443645084,0.39622641509433965,0.3157894736842105,0.36363636363636365,0.0975609756097561,0.1,0.03333333333333333
0.6086956521739131,0.8461538461538461,0.9444444444444444,0.5414847161572053,0.24175824175824176,0.18867924528301888,0.673202614379085,0.14285714285714285,0.5833333333333334,0.7142857142857143,0.5210526315789473,0.5995203836930456,0.660377358490566,0.15789473684210525,0.09090909090909091,0.3902439024390244,0.4,0.6
0.2608695652173913,0.5384615384615384,0.4861111111111111,0.07423580786026202,0.06593406593406594,0.1320754716981132,0.29411764705882354,0.5142857142857142,0.25,0.6714285714285714,0.2,0.20863309352517986,0.42138364779874216,0.23684210526315788,0.045454545454545456,0.17073170731707318,0.2,0.3333333333333333
0.43478260869565216,0.3076923076923077,0.4861111111111111,0.08733624454148471,0.04395604395604396,0.09433962264150944,0.1830065359477124,0.6571428571428571,0.08333333333333333,0.32857142857142857,0.17894736842105263,0.11990407673860912,0.25157232704402516,0.23684210526315788,0.22727272727272727,0.36585365853658536,0.26666666666666666,0.13333333333333333
0.4782608695652174,0.11538461538461539,0.4583333333333333,0.3799126637554585,0.2857142857142857,0.07547169811320754,0.2875816993464052,0.42857142857142855,0.16666666666666666,0.11428571428571428,0.28421052631578947,0.2278177458033573,0.09433962264150944,0.15789473684210525,0.09090909090909091,0.4634146341463415,0.7666666666666667,0.7666666666666667
0.391304347826087,0.23076923076923078,0.5972222222222222,0.314410480349345,0.13186813186813187,0.09433962264150944,0.37254901960784315,0.37142857142857144,0.25,0.2,0.3157894736842105,0.290167865707434,0.20754716981132076,0.10526315789473684,0.0,0.5853658536585366,0.5333333333333333,0.6
0.6521739130434783,0.8461538461538461,0.875,0.4672489082969432,0.1978021978021978,0.16981132075471697,0.6535947712418301,0.14285714285714285,0.5833333333333334,0.6714285714285714,0.5210526315789473,0.5863309352517986,0.8805031446540881,0.17105263157894737,0.22727272727272727,0.3902439024390244,0.4,0.5
0.2608695652173913,0.038461538461538464,0.18055555555555555,0.10043668122270742,0.12087912087912088,0.07547169811320754,0.026143790849673203,0.9142857142857143,0.0,0.04285714285714286,0.03684210526315789,0.015587529976019185,0.11320754716981132,0.14473684210526316,0.13636363636363635,0.4878048780487805,0.3,0.26666666666666666
0.4782608695652174,0.19230769230769232,0.3611111111111111,0.09606986899563319,0.054945054945054944,0.11320754716981132,0.13725490196078433,0.7428571428571429,0.08333333333333333,0.3142857142857143,0.14736842105263157,0.08273381294964029,0.1949685534591195,0.25,0.5,0.1951219512195122,0.26666666666666666,0.06666666666666667
0.6739130434782609,0.9615384615384616,0.875,0.5502183406113537,0.24175824175824176,0.16981132075471697,0.6993464052287581,0.11428571428571428,0.6666666666666666,0.8285714285714286,0.531578947368421,0.6378896882494005,0.8616352201257862,0.15789473684210525,0.3181818181818182,0.0975609756097561,0.36666666666666664,0.5
0.2391304347826087,0.4230769230769231,0.5555555555555556,0.1572052401746725,0.12087912087912088,0.16981132075471697,0.2875816993464052,0.5142857142857142,0.25,0.5571428571428572,0.18947368421052632,0.19784172661870503,0.42138364779874216,0.19736842105263158,0.22727272727272727,0.4146341463414634,0.23333333333333334,0.4
0.45652173913043476,0.38461538461538464,0.3888888888888889,0.28820960698689957,0.21978021978021978,0.07547169811320754,0.19607843137254902,0.5714285714285714,0.08333333333333333,0.34285714285714286,0.17894736842105263,0.1510791366906475,0.4276729559748428,0.07894736842105263,0.45454545454545453,0.1951219512195122,0.7333333333333333,0.7333333333333333
0.43478260869565216,0.5384615384615384,0.625,0.24890829694323144,0.1978021978021978,0.18867924528301888,0.28104575163398693,0.4857142857142857,0.16666666666666666,0.5571428571428572,0.2578947368421053,0.2038369304556355,0.4339622641509434,0.2236842105263158,0.09090909090909091,0.21951219512195122,0.26666666666666666,0.5
0.8478260869565217,0.6538461538461539,0.9722222222222222,0.35807860262008734,0.0989010989010989,0.16981132075471697,0.6666666666666666,0.14285714285714285,0.5833333333333334,0.5857142857142857,0.5368421052631579,0.5899280575539568,0.5911949685534591,0.15789473684210525,0.8181818181818182,0.6585365853658537,0.5,0.7
0.391304347826087,0.11538461538461539,0.5138888888888888,0.2314410480349345,0.0989010989010989,0.09433962264150944,0.28104575163398693,0.45714285714285713,0.16666666666666666,0.11428571428571428,0.24736842105263157,0.21223021582733814,0.0880503144654088,0.07894736842105263,0.36363636363636365,0.36585365853658536,0.6333333333333333,0.6666666666666666
0.41304347826086957,0.38461538461538464,0.4027777777777778,0.23580786026200873,0.0989010989010989,0.09433962264150944,0.24183006535947713,0.5142857142857142,0.16666666666666666,0.35714285714285715,0.21052631578947367,0.17865707434052758,0.3710691823899371,0.05263157894736842,0.6363636363636364,0.43902439024390244,0.7333333333333333,0.7333333333333333
0.5652173913043478,0.5769230769230769,0.8888888888888888,0.4017467248908297,0.17582417582417584,0.1509433962264151,0.5816993464052288,0.2,0.5,0.4857142857142857,0.4789473684210526,0.5035971223021583,0.5660377358490566,0.18421052631578946,0.36363636363636365,0.0975609756097561,0.4,0.5333333333333333
